periodo,product_id,trend,yearly
201910,20924,-50.58444455907616,52.82518166953523
201911,20924,-59.11536961629813,-18.5972241215565
201912,20924,-67.37110354264196,-130.52064925684297
201701,20925,2.1063087914999996,-0.6121828259709609
201702,20925,2.068338765587537,-0.5107918211937854
201703,20925,2.0340432583259713,1.2283457225129508
201704,20925,1.9960732324153867,-0.3898580368953733
201705,20925,1.9593280460711353,-0.249337897087458
201706,20925,1.9213580201774139,1.4244634700285432
201707,20925,1.884612833830549,-0.06803744270374186
201708,20925,1.8466428079484132,-0.1507255577119273
201709,20925,1.8086727820897575,0.14653082154316532
201710,20925,1.7719275957560254,0.07043548670762395
201711,20925,1.7339575698748677,-0.6602062568062009
201712,20925,1.697212383547793,-0.7078688350821625
201801,20925,1.6592423576863948,-0.5483521065497851
201802,20925,1.621272331850443,-0.47573723727985323
201803,20925,1.5869768246437772,1.1711063051134778
201804,20925,1.5490067988087843,-0.27857614359774824
201805,20925,1.512261612529331,-0.12428554339087777
201806,20925,1.4742915867157282,0.9537183512126899
201807,20925,1.4375464004336806,0.013685925986973498
201808,20925,1.3995763745898318,0.2315578107018136
201809,20925,1.3616063487451497,0.1411726894373673
201810,20925,1.3248611624273932,-0.20781300486436383
201811,20925,1.2868911365676734,-0.4821214989322299
201812,20925,1.250145950245543,-0.8604676000868052
201901,20925,1.2121759243945565,-0.4820109634343601
201902,20925,1.1742058985281907,-0.4408002741921812
201903,20925,1.1399103912777666,1.114037995969269
201904,20925,1.1019403654164006,-0.16666336747828392
201905,20925,1.0651951790989498,-0.006365919933896789
201906,20925,1.0272251532375838,0.48284069370515337
201907,20925,0.990479966920133,0.10662995488369423
201908,20925,0.9525099410587671,0.6134051019958778
201909,20925,0.914539915197401,0.12722604295663767
201910,20925,0.8777947288799501,-0.485549524646338
201911,20925,0.8398247030185843,-0.3023348874272236
201912,20925,0.8030795167011333,-1.012889809985715
201906,20927,-3.6670785639900005,4.874891976651382
201907,20927,-3.4087138107531154,8.369348611826567
201908,20927,-3.141736901299386,7.525690366873519
201909,20927,-2.8747599910703534,5.976617262507344
201910,20927,-2.6163952492585154,7.624006000554774
201911,20927,-2.3494183493862817,-19.158644454335413
201912,20927,-2.0910536075744433,-76.16458725635265
201905,20928,21.8503233124,-18.19894561711766
201906,20928,21.203565512359997,-10.986678124935342
201907,20928,20.57767086557085,-19.492508613997746
201908,20928,19.93091306498065,-14.228533903291273
201909,20928,19.284155265404394,-14.01848529473359
201910,20928,18.65826062065318,-12.229143602874348
201911,20928,18.011502821076924,81.24650753486561
201912,20928,17.385608176325707,262.9305640342412
201705,20930,1.8461937021200001,2.515567798593969
201706,20930,1.8077302112180522,1.7252110103601486
201707,20930,1.7705074781162164,-0.2803428320303725
201708,20930,1.7320439872604767,0.17491420042746034
201709,20930,1.6935804963996175,-0.6131622035720863
201710,20930,1.656357763293007,-0.8506203626445953
201711,20930,1.61789427245351,-0.10082878742616674
201712,20930,1.580671539388338,0.5898822453014038
201801,20930,1.5422080485760026,-0.3152371358737416
201802,20930,1.5037445578304578,0.6121946231334648
201803,20930,1.469003340422041,0.19157629605823023
201804,20930,1.4305398497364665,-0.7714682304042476
201805,20930,1.3933333719146654,1.537527944230566
201806,20930,1.3548866945249585,1.0219349143088927
201807,20930,1.31768025560658,-0.4341172551270222
201808,20930,1.2792336020719886,-0.09892568347943989
201809,20930,1.2407869485688006,-0.49357515121845313
201810,20930,1.2035805593279416,0.8657037488325044
201811,20930,1.1651339570928836,-0.5495735148181693
201812,20930,1.1279275678177458,-0.46790893841064357
201901,20930,1.0894809655760345,-0.2571869998539083
201902,20930,1.0510343633777093,0.3162091544539179
201903,20930,1.0163084001404838,0.1580395091508454
201904,20930,0.9778617980100864,1.237418590660303
201905,20930,0.9406554088516373,0.51864100908879
201906,20930,0.90220880672124,0.3187905702288328
201907,20930,0.8650024175627908,-0.5747544677395973
201909,20930,0.7881092133019961,-0.3454550334837723
201910,20930,0.7509028241435469,2.566753092547866
201911,20930,0.7124562220131495,-1.0401236919236316
201912,20930,0.6752498328547004,-1.526497205187763
201701,20931,1.6405585079399998,-1.3359925285830825
201702,20931,1.6235095110561113,0.5568130099867147
201703,20931,1.6081104171027043,1.1563918175519012
201704,20931,1.5910614202288678,-0.9835718559700815
201705,20931,1.574562390990173,-0.5195103148334429
201706,20931,1.557513394104249,-0.18419417586339373
201707,20931,1.5410143648569106,-0.5738029367051187
201708,20931,1.5239653679609058,0.775320899318854
201709,20931,1.5069163710635802,-0.1601556552416971
201710,20931,1.490417341800913,-0.049844918798465525
201711,20931,1.4733683448934047,-0.33541649734754103
201712,20931,1.4568693156084207,-0.03334656323536864
201801,20931,1.439820318685174,-0.5300733317325386
201802,20931,1.4227713217584985,0.2613603042225139
201803,20931,1.4073722277602112,0.5647417213469464
201804,20931,1.390323230821321,-0.49910464200513693
201805,20931,1.3738242015229252,-0.46510228728320796
201806,20931,1.3567752045789236,-0.22267446355499296
201807,20931,1.3402761752758672,-0.11321098008705086
201808,20931,1.3232271783242224,0.11801495605615865
201809,20931,1.3061781813794633,-0.193396804017491
201810,20931,1.2896791520862172,0.04079067735956365
201811,20931,1.2726301551464037,-0.11001239343157304
201812,20931,1.256131125854638,-0.42311466746495746
201901,20931,1.2390821289238527,0.2731802248984583
201902,20931,1.222033131999201,-0.051517192518709704
201903,20931,1.20663403800986,-0.016037733190180217
201904,20931,1.189585041089491,-0.003012644858245345
201905,20931,1.1730860118117148,-0.41376457307755954
201906,20931,1.1560370148913457,-0.25992325589424414
201907,20931,1.1395379856135694,0.3370374063093937
201908,20931,1.1224889886932006,-0.5461627188920424
201909,20931,1.1054399917728317,-0.21745112596556163
201910,20931,1.0889409624950555,0.13679039773963766
201911,20931,1.0718919655746864,0.11291759871477229
201912,20931,1.0553929362969101,-0.8071694417910579
201905,20932,4.593147345,-2.988568405263442
201906,20932,3.6256180721176468,0.7344366647241006
201907,20932,2.689299465810965,0.3596368318181287
201908,20932,1.721770245247466,0.054876093004204235
201909,20932,0.7542410164597859,0.9582102705565897
201910,20932,-0.18207759204441984,3.275559038061253
201911,20932,-1.1496068208320993,136.24833132450678
201912,20932,-2.0859254293363048,-131.35169283534265
201907,20933,4.26703546185,-1.637962311235051
201908,20933,-2.7775715837054356,7.504865391433441
201909,20933,-9.822178632161966,12.892117667332228
201910,20933,-16.639540287386094,19.85648150405967
201911,20933,-23.68414733111769,40.97999492796505
201912,20933,-30.501508986341825,-157.48415244249932
201701,20935,2.9664388,-0.18447417279750264
201702,20935,2.8960026801834498,-0.9478369849684879
201703,20935,2.8323829590634655,1.0822521754350585
201704,20935,2.761946839250076,-0.9081177166878786
201705,20935,2.6937828523373293,0.33265117583177795
201706,20935,2.623346732526949,-0.8708831353195966
201707,20935,2.5551827456080902,-0.5199241403628322
201708,20935,2.4847466257906197,-1.0290268585981552
201709,20935,2.414310505977989,-0.405679296455142
201710,20935,2.3461465190583035,-1.2506134690514004
201711,20935,2.275710399248661,1.2978602756237756
201712,20935,2.2075464123400663,-0.6888536659576647
201801,20935,2.137110292530952,-0.2167151999987333
201802,20935,2.0666741727298126,-0.22095829775827744
201803,20935,2.003054451619106,0.26669148869701714
201804,20935,1.9326183318194758,-0.6205740715076848
201805,20935,1.8644543449194284,0.09268027868116896
201806,20935,1.7940182251715855,-0.7056856214143119
201807,20935,1.725854238326213,-0.5694629555513684
201808,20935,1.6554181185909849,-0.8711937320415605
201809,20935,1.5849819988589844,-0.49300300552326853
201810,20935,1.5168180120200254,-0.5071476858217753
201811,20935,1.4463818922946823,-0.2544179194208883
201812,20935,1.3782179054664923,0.03766290418171016
201901,20935,1.3077817857507086,-0.24507873893315962
201902,20935,1.237345666031873,0.49689835824811346
201903,20935,1.1737259449984512,-0.5543206530224825
201904,20935,1.1032898252807137,-0.3267522871513993
201905,20935,1.0351258384570974,-0.14591101447617724
201906,20935,0.9646897187393599,-0.5365588400561102
201907,20935,0.8965257319157435,-0.6178842099886547
201908,20935,0.8260896121980064,-0.7130498168284939
201909,20935,0.7556534924802691,-0.5785251148976449
201910,20935,0.6874895056566527,0.2175601859860776
201911,20935,0.6170533859389155,-1.807145607708924
201912,20935,0.5488893991152987,0.7848673451042126
201701,20936,0.8295022242000001,0.5515959014137958
201702,20936,0.8367801869119442,0.7999021802936415
201703,20936,0.8433538310231075,1.1669164107590144
201704,20936,0.8506317941741771,2.177154773959829
201705,20936,0.8576749839933046,0.9008391455074998
201706,20936,0.8649529463643497,0.2795213621237647
201707,20936,0.8719961358202868,2.050116857622065
201708,20936,0.879274098490978,0.8977340813488016
201709,20936,0.8865520611207556,0.6038328688500924
201710,20936,0.8935952506655199,-0.0011062626716489064
201711,20936,0.9008732134072036,-0.15423022130522596
201712,20936,0.9079164035460099,-0.3448316732751003
201801,20936,0.9151943659042413,0.17708439348260363
201802,20936,0.922472327901274,0.29393444780950356
201803,20936,0.9290459710713727,0.6314652481297673
201804,20936,0.9363239330688813,0.33377561239948117
201805,20936,0.9433671218754734,4.760200327842023
201806,20936,0.9506450829059236,0.12152596271191096
201807,20936,0.9576882702945103,0.8974383985981046
201808,20936,0.9649662300853006,0.36156290057232876
201809,20936,0.9722441892496302,0.10580206459032938
201810,20936,0.9792873757835493,0.391939751177694
201811,20936,0.986565335442327,-0.11518653686478544
201812,20936,0.9936085215773921,1.161771088412698
201901,20936,1.0008864799788642,-0.2349192567700058
201902,20936,1.0081644381921995,-0.22797606189769837
201903,20936,1.0147380778687605,0.09970978352262928
201904,20936,1.0220160360820958,-1.4447271994594042
201907,20936,1.0433803650309188,-0.2772708751710849
201908,20936,1.0506583232442541,-0.16709589398726157
201909,20936,1.0579362814575897,-0.37130471362576073
201910,20936,1.0649794668253334,0.8047783837085514
201911,20936,1.0722574250386687,-0.05843640689449761
201912,20936,1.0793006104064127,2.6526560883130093
201701,20937,1.37316136756,-0.18069644782536023
201702,20937,1.3629553397400798,-0.30029608510107053
201703,20937,1.3537369920361886,-0.015936938575792932
201704,20937,1.3435309642231996,-0.5578136190800305
201705,20937,1.3336541631081227,0.32397875497503975
201706,20937,1.3234481352909808,0.3035646857085429
201707,20937,1.3135713341716524,0.17076096605234
201708,20937,1.3033653063475394,0.13366061687242353
201709,20937,1.2931592785241903,-0.08728582219018644
201710,20937,1.2832824774048825,0.24293290239765244
201711,20937,1.2730764495802007,-0.19519831817655744
201712,20937,1.2631996484520083,-0.13111433100627973
201801,20937,1.2529935742689766,-0.18691475630408128
201802,20937,1.2427875000677828,-0.4310782604691647
201803,20937,1.2335691104667046,-0.0518320670718216
201804,20937,1.223361615557739,-0.16846477263161072
201805,20937,1.2134833946493464,0.19579291268618612
201806,20937,1.2032758996795492,0.14011919858900934
201807,20937,1.1933976787424003,0.1938371592290983
201808,20937,1.1831901837696641,0.16198948976419136
201809,20937,1.1729825238652074,-0.08274460941127995
201810,20937,1.1631041433053309,0.04963990232343647
201811,20937,1.1528964833955189,0.3149189032116541
201812,20937,1.143018102835827,-0.42390116759902524
201901,20937,1.1328104429221901,-0.19302035383575541
201902,20937,1.1226027830066148,-0.5606796319629915
201903,20937,1.1133829611447925,-0.08110467666656425
201904,20937,1.1031753012285013,0.21986599531624992
201905,20937,1.0932969206643484,0.059981570239560626
201906,20937,1.0830892607480571,-0.023200189367391717
201907,20937,1.0732108801839042,0.2195761783263318
201908,20937,1.0630032202676127,0.19081804493652121
201909,20937,1.0527955603513215,-0.07895381454358234
201910,20937,1.0429171797871684,-0.13783738347040472
201911,20937,1.0327095198708771,0.8233580932734993
201912,20937,1.0228311393067242,-0.7235708088788403
201705,20938,52.211380928500006,-38.08618700959477
201706,20938,51.13368329707892,-33.133906321674736
201707,20938,50.09075013827188,-37.068871381812166
201708,20938,49.01305256049425,-44.40544661587045
201710,20938,46.89242179679629,-46.25242573779035
201711,20938,45.81472419557273,-45.385141518900014
201712,20938,44.77179103309833,88.46805397429944
201801,20938,43.69409343187478,118.24239340316892
201701,20939,2.9270796,-1.4392871460723107
201702,20939,2.865419644814491,-0.7647183513007692
201703,20939,2.809726781995816,0.6736759090869894
201704,20939,2.7480668266553177,-0.9074458423506976
201705,20939,2.688395902211907,0.6723206956631215
201706,20939,2.6267359467786213,-0.4813847622031694
201707,20939,2.5670650219801874,-1.4051833145036823
201708,20939,2.5054050663075014,-1.2936210510847144
201709,20939,2.4437451010338607,-0.30319528670990886
201710,20939,2.3840465102503394,0.45561645551765745
201711,20939,2.322352960323464,-0.21031347079432025
201712,20939,2.26260072452959,-0.7995169395767461
201801,20939,2.2008310407532874,-0.8092380323006202
201802,20939,2.1390552283408737,-0.3551073914663045
201803,20939,2.083234656510914,0.2598123208762859
201804,20939,2.0213883974102997,-0.8633201053378571
201805,20939,1.9615364972236042,-0.10145543040580375
201806,20939,1.8996852579880155,-0.5363408581046414
201807,20939,1.8398292198158641,-0.7541374580873755
201808,20939,1.7779779801588076,-0.5840565730183216
201809,20939,1.7161267403167844,-0.18648660466768202
201810,20939,1.6562707017906746,-0.578252292246034
201811,20939,1.594419461775087,-0.6959893441126427
201812,20939,1.534563423071004,-0.51255740979417
201901,20939,1.4727121830592216,-0.17390654990963497
201902,20939,1.4108609431871184,0.04083343683640753
201903,20939,1.354995307162919,-0.16487214252970855
201904,20939,1.2931440672789838,-0.8256802248788975
201905,20939,1.2332880286816275,-0.8691763429371008
201906,20939,1.1714367887976924,-0.5663074302692431
201907,20939,1.1115807502003356,-0.0909676077429162
201908,20939,1.0497295103164006,0.11198133125861091
201909,20939,0.9878782704324653,-0.10041673727091843
201910,20939,0.928022231835109,-1.6211918234237936
201911,20939,0.8661709919511739,-1.1607218133930128
201701,20941,1.7118684238000001,-0.08444601402614471
201702,20941,1.679417824989691,-0.07802494677470866
201703,20941,1.650107606704832,0.3661298609771012
201704,20941,1.6176570078895045,-0.04263030795449012
201705,20941,1.58625320258302,0.15378767113759279
201706,20941,1.553802603778539,0.2902141272107288
201707,20941,1.522398798474,-0.5857568875813376
201708,20941,1.4899481996651511,0.03450711387457634
201709,20941,1.4574976008499392,-0.11894977449869112
201710,20941,1.4260937955536133,0.16114795153536035
201711,20941,1.3936431967348164,-0.23252702331860062
