periodo,product_id,trend,yearly
201707,21225,5.427427347851893,-5.414338346593697
201708,21225,5.947830482418307,6.8841548584674
201709,21225,6.468233616984722,-5.655375805323288
201809,21226,0.094299071811,0.8649165317530936
201810,21226,0.07718304216165789,0.050141194998349695
201811,21226,0.059496478435175845,0.06568674395182819
201812,21226,0.042380449242150765,0.08071794220428018
201901,21226,0.0246938856328038,0.10325145226092984
201902,21226,0.0070073221615450255,0.10451402069297333
201903,21226,-0.008967639707533155,0.2348599010585278
201904,21226,-0.026654205673040405,0.1452976734836995
201905,21226,-0.04377023709220637,0.10528770252659743
201906,21226,-0.061456803073122,0.2743939753895844
201907,21226,-0.07857283456151325,0.22512980612639388
201908,21226,-0.09625940061997852,0.24423515002710355
201909,21226,-0.11394596679095492,0.32763143979017284
201910,21226,-0.13106199856931916,0.26119611970692713
201911,21226,-0.14874856474029555,0.3224221998516067
201912,21226,-0.16586459651865976,0.21453297018193335
202001,21226,-0.18355116268963614,-0.18149182763633342
202002,21226,-0.20123772886061256,0.010267516286103989
201906,21227,-0.1064683464,0.7199987381420051
201907,21227,-0.17457528626885246,0.356417346548383
201908,21227,-0.2449524568121021,0.8645491021992144
201909,21227,-0.31532962886492216,0.5078185517065342
201910,21227,-0.3834365696107309,0.6029683398606468
201911,21227,-0.4538137417184449,0.5857028990442996
201912,21227,-0.5219206824678455,0.9437433627030393
202001,21227,-0.5922978545755594,-4.793972067322369
202002,21227,-0.6626750266832734,-1.7145328029275315
201904,21228,7.415260099899999,-4.948357130840089
201905,21228,6.9356651296196254,-6.821050578756233
201906,21228,6.440083660875164,-6.38741867817559
201908,21228,5.464907221983124,-5.434898352109188
201909,21228,4.96932575322185,-4.889380451389989
201910,21228,4.489730783005219,-4.424867138726423
201911,21228,3.9941493137813664,-3.9399273993194304
201912,21228,3.5145543435647353,2.6138347312165946
202001,21228,3.0189728743408826,-51.212628251919504
201809,21229,-0.053374133868,0.9510639427725489
201810,21229,0.025068616908315775,0.16022449191404067
201811,21229,0.09647309223542104,0.04729836753987541
201812,21229,0.11007427690647369,0.040199255080824725
201901,21229,0.10089859763002627,0.007871307084802185
201902,21229,0.09829267639890786,0.03622669617257234
201903,21229,0.09695240160548677,0.14561007360270642
201904,21229,0.09559577369570385,0.04034461397889954
201905,21229,0.09428938799907097,-0.08856914957564879
201906,21229,0.09646134635943188,0.06506222287265649
201907,21229,0.11696883947450948,0.014595525494859126
201908,21229,0.138159915693423,-0.038822781865457505
201912,21229,0.22155705436140535,0.03533521424103712
202001,21229,0.24274813058031888,-0.028718670315513714
202002,21229,0.2639392067992325,-0.10539041349524506
201701,21230,0.120391338736,2.9022761703424194
201702,21230,2.226163696700803,-2.217426304144558
201703,21230,4.128151632927077,-1.8481374365006937
201704,21230,6.2339239908918795,-10.918375663912036
201701,21232,0.54695300135,-0.1560364867329866
201702,21232,0.7152215191095365,0.05570266794277956
201703,21232,0.8672059858383593,0.0936816156043481
201704,21232,1.0354745030031993,-0.5725073631643113
201705,21232,1.1983150024239473,-0.8641840671398721
201706,21232,1.3665835184920536,-1.3513024221198335
201707,21232,1.5294240179128018,-2.5440233165348882
201708,21232,1.6976925339809081,5.140326755129494
201809,21233,0.46507647750000003,0.7524200056252788
201810,21233,0.3758040909868422,-0.24610567409470788
201811,21233,0.26200838427083334,-0.2206919262747554
201812,21233,0.15368036058662285,-0.12871299277150816
201901,21233,0.043754874109100936,0.02160071620217448
201902,21233,-0.026183095767543785,0.05600590066609126
201903,21233,-0.04836099566885959,0.16855099606339577
201904,21233,-0.051792293807565684,0.19208156259318987
201905,21233,-0.05138046642269726,0.0782772670383447
201906,21233,-0.043302313339363914,0.5170402463125621
201907,21233,-0.015573654720942838,0.1481745872838932
201908,21233,0.011051278738486933,0.0687423614799355
201909,21233,0.06867488891940812,-0.05040514546089206
201910,21233,0.12443967296546073,-0.08408749871345805
201911,21233,0.18206328314638193,-0.14650314929745115
201912,21233,0.23782806719243452,-0.2022572789195877
202001,21233,0.2954516773733556,0.2269335875455696
202002,21233,0.35307528755427675,0.1849904024076649
201910,21234,-0.07577479305,0.3844106640075284
201911,21234,0.09074616683360656,0.22374578735864403
201912,21234,0.251895482736187,-0.013109951632054525
202001,21234,0.41841644250218685,2.7534998435196534
202002,21234,0.5849374022681866,1.0770737041889535
201910,21237,0.4131536,-0.2146268117857283
201911,21237,0.49563389356557375,-0.2381334205235245
201912,21237,0.5754535324803564,-0.38874321965717834
202001,21237,0.6579338260256317,1.8321610913179782
202002,21237,0.740414119570907,-1.8361979917783184
201701,21238,0.00784051301,0.45018414102863824
201702,21238,0.08564597013600732,0.16707639828716947
201703,21238,0.15592186695329846,0.37714018509808966
201704,21238,0.23372732400412488,-0.13105650703041352
201705,21238,0.30902292764091904,0.15295761450093517
201706,21238,0.3868283846463618,-0.09067113898729072
201707,21238,0.46212398823934764,-0.11070170828126692
201708,21238,0.5399294450800382,-0.4451497074702338
201709,21238,0.6177349019884683,-0.5664033190173001
201710,21238,0.6930305054482395,-0.6337975874244884
201711,21238,0.7708359623566697,1.1528578714937792
201712,21238,0.846131565816441,-0.22920553684821832
201910,21239,-0.7528517797,0.9376325798731342
201911,21239,-1.0998906086163935,1.3809814851663877
201912,21239,-1.4357346366239327,1.6696249103044185
202001,21239,-1.7827734655650564,-5.772612733469233
202002,21239,-2.12981229450618,-1.100729907550302
201701,21240,-0.53602100838,1.3078555982053925
201702,21240,-0.47697294483149993,1.2421753107799582
201703,21240,-0.4236392078354653,1.3458618970639025
201704,21240,-0.3645911445680172,0.493549132981505
201705,21240,-0.3074478601023251,0.3404954717891507
201706,21240,-0.24839979948777663,11.725097654582644
201707,21240,-0.19125651502208452,-2.1538060313157303
201701,21241,-0.042401566772,0.33487656738296684
201702,21241,0.009899160959523184,0.7397822164306985
201703,21241,0.057138527745623086,0.5365118088091303
201704,21241,0.10943924825618317,0.15490156213516318
201705,21241,0.1600528548348122,0.3989615467708093
201706,21241,0.2123535816327289,-0.08237259481964886
201707,21241,0.26296718821135795,-1.6785285223264825
201708,21241,0.3152679150092747,0.6920469936209935
201910,21242,0.536600896,-0.24075184913764433
201911,21242,1.2813400754999997,-1.0071791385020397
201912,21242,2.0020554104658865,-1.7907847273344595
202001,21242,2.7467945899306367,-17.026358070169305
202002,21242,3.4915337693953865,4.598394852179928
201810,21244,0.18448652187,0.3592080196622416
201811,21244,0.1595466932569014,0.19206388628887203
201812,21244,0.1354113751950279,-0.07189445723166213
201901,21244,0.11047154649451722,-0.062477364760559526
201902,21244,0.08553171780770835,-0.0262600352193343
201903,21244,0.06300542094471107,0.011831013755001866
201904,21244,0.038065592336319995,-0.021127017806675908
201905,21244,0.013930274399514492,0.005829769467163135
201906,21244,-0.011009554153400651,0.020883536009772746
201907,21244,-0.035144872182432785,0.08455610245692748
201908,21244,-0.06008470081982291,0.09818792452798411
201909,21244,-0.08502452950841954,0.14855281918867858
201910,21244,-0.1091598474786654,0.12044448680517778
201911,21244,-0.13409967604791947,0.16092031321010905
201912,21244,-0.15823499401816535,0.17375195555273323
202001,21244,-0.1831748225874194,-0.016054672341476055
202002,21244,-0.20811465115667355,-0.18776628666370443
201809,21245,0.116108205555,1.1840394631989428
201810,21245,0.08008062137407895,0.04867132352808214
201811,21245,0.04285211909352329,-0.005382689040912439
201812,21245,0.006824567869659782,0.01526166755844803
201901,21245,-0.03040374927069059,0.09190819732482662
201902,21245,-0.06763194221261559,0.09454515384039801
201903,21245,-0.10125731545393182,0.226244721500125
201904,21245,-0.13848534618528513,0.268213231076234
201905,21245,-0.1745124492264017,0.21198532149959787
201906,21245,-0.21174038879915477,0.2530742862805494
201907,21245,-0.24776716409555113,0.32557670856028065
201908,21245,-0.2849947185282056,0.3532335886537975
201909,21245,-0.3222221677374397,0.3366297093416129
201910,21245,-0.3582487314883113,0.38517091446395
201911,21245,-0.3954761806975455,0.42237645474279767
201912,21245,-0.431502744448417,0.45552897639805257
202001,21245,-0.468730193657651,-0.2910765032813064
202002,21245,-0.5059576428668852,-0.20408598955797144
201810,21246,0.28958325678999997,0.2470500011993747
201811,21246,0.25651006587570424,0.09228104038593436
201812,21246,0.22450375578757742,-0.1623832568643119
201901,21246,0.19151529548143112,-0.1548296100524207
201902,21246,0.15852683978676305,-0.1006669862683259
201903,21246,0.1298462433210386,-0.06772207172284805
201904,21246,0.09809273607441851,-0.08115605681644189
201905,21246,0.06736353559175857,-0.04901024167550309
201906,21246,0.035610029455035996,-0.021502441266575727
201907,21246,0.004880831319512529,0.031828297181070865
201908,21246,-0.026872672242814904,0.05086603919540969
201909,21246,-0.05862617059263723,0.12639151960128575
201910,21246,-0.08935536259780236,0.10063876004599127
201911,21246,-0.12110886100313967,0.15640998541242812
201912,21246,-0.15183805300830486,0.1730087051809921
202001,21246,-0.18359155141364225,-0.5271983665111641
202002,21246,-0.21534504981897962,0.006206167997812602
201910,21247,-0.04011339312,0.22882472705002602
201911,21247,0.10182948148327872,0.12128058951043107
201912,21247,0.23919355384472102,-0.09375516998853042
202001,21247,0.3811364286182115,-0.5913296648999531
202002,21247,0.5230793033917018,0.6700448173130745
201810,21248,0.15250685993999996,0.3078779383291707
201811,21248,0.1387261832804225,0.22276747500017569
201812,21248,0.12538993939925563,-0.029378808762102762
201901,21248,0.11160902790859391,-0.08198973917151062
201902,21248,0.09782810117892077,-0.03573969562724897
201903,21248,0.08538067917829426,-0.031724263002189695
201904,21248,0.07159948835502755,-0.04054380973839173
201905,21248,0.058262811137586926,-0.04273275639010923
201906,21248,0.030078537839095455,-0.02019721805095905
201907,21248,0.0028033964688607637,0.01835545287957514
201908,21248,-0.025381074664977972,0.04654881578488412
201909,21248,-0.053565677141740174,0.06767916891860487
201910,21248,-0.08084109761484698,0.09354560150129156
201911,21248,-0.10902569877039069,0.13865922168484654
201912,21248,-0.1363011192434975,0.14759211277519307
202001,21248,-0.16448572039904122,-0.2143211797932323
202002,21248,-0.19267032155458497,0.041406001876780944
201701,21249,-0.23139705499999996,1.952404832007899
201702,21249,-0.2110888760967078,0.2634915466485816
201705,21249,-0.1527847698466574,0.3624596749919387
201707,21249,-0.11282352774240187,0.13028002089976745
201708,21249,-0.09251533575292394,0.10125958176402816
201709,21249,-0.072207143763446,0.1158846361419127
201710,21249,-0.052554054741370565,5.448940470095612
201711,21249,-0.03224586275189263,-0.7848912344088208
201903,21252,2.0173641628,-1.6334494519269485
201904,21252,1.8294365564669086,-1.5947294587112741
201905,21252,1.6475711307185634,-1.175638157954651
201906,21252,1.4786184432883767,-1.40037539993472
201907,21252,1.3151158449530487,-1.288207659612355
201908,21252,1.1461631601576578,-1.0116999537523892
201909,21252,0.9772104740859494,-0.8329445530252149
201910,21252,0.8137078730103545,-0.713461038384004
201911,21252,0.6447551853650694,-0.524933776621517
201912,21252,0.4812525844180191,-0.39565257767749173
202001,21252,0.3122998967727337,5.124913955767657
202002,21252,0.1433472091274489,5.195239890289748
201701,21253,0.2710441656,0.07108747134194772
201702,21253,0.109170313392,0.274296448364521
201703,21253,-0.037038327660126914,0.7278787853091928
201704,21253,-0.19891218024656854,0.6402315128227848
201705,21253,-0.35556429565479536,0.4282747719636538
201706,21253,-0.5174381482432964,-3.8568816660638774
201707,21253,-0.6740902636515231,5.469686175796208
201701,21255,0.09523607145,0.04748408885517985
201702,21255,0.09335346201022557,-0.05464511439520023
201703,21255,0.09165304058052236,0.07472834317678931
201704,21255,0.08977043114106609,-0.08035161729812883
201705,21255,0.08794855103793828,-0.06203472355570886
201706,21255,0.08606594159805642,0.004164397884684971
201707,21255,0.08424406149536882,-0.007028135320478066
201708,21255,0.08236145205552492,0.034374433191155795
201709,21255,0.08047884261568103,0.03206080788170509
201710,21255,0.07865696251332828,-0.04173705305168171
201711,21255,0.07677435307404729,-0.06089339049343748
201712,21255,0.07495247297115809,-0.0288334270558682
201801,21255,0.07306986353121706,0.021104888610040187
201802,21255,0.07118725409152722,-0.029777276122771888
201803,21255,0.06948683266299432,0.016538711786882397
201804,21255,0.0676042232247686,-0.04216729692161515
201805,21255,0.06578236974509137,-0.04769065848313668
201806,21255,0.0638997900112279,0.005422495670471193
201807,21255,0.062077938675274655,0.013233996348623659
201808,21255,0.06019535896257867,-0.014275919537545208
201809,21255,0.05831277925142255,0.010179039795352042
201810,21255,0.05649092791804569,-0.0138673353835568
201811,21255,0.05460834820751512,-0.03758385117279245
201812,21255,0.05278649687506586,-0.022634460376119964
201901,21255,0.05090391716457215,-0.0054680168154035685
201902,21255,0.04902133745486067,-0.005252056120945974
201903,21255,0.04732094287855774,-0.041113996999678444
201904,21255,0.045438363169132176,-0.002897968664615893
201905,21255,0.04361651183756463,-0.033631965425886284
201906,21255,0.041733932128278174,0.006370359945986915
201907,21255,0.03991208079671063,0.03257448387821552
201908,21255,0.03802950108742417,-0.06338858624927568
201909,21255,0.036146921378137714,-0.010614390933398153
201910,21255,0.034325070046570164,0.014837832114483487
201911,21255,0.032442490337283705,-0.014480382439281332
201912,21255,0.030620639005716162,-0.017235635001051575
202001,21255,0.028738059296429704,-0.032211258097803196
202002,21255,0.02685547958714323,0.018923994738881754
201810,21256,0.10286338492000001,0.43376594573526944
201811,21256,0.09677880314561033,0.26049043708606556
201812,21256,0.08977413018568076,-0.031893148332106484
201901,21256,0.07885914111190374,-0.04074759295101358
201902,21256,0.0613150885858263,-0.010501340357485048
201903,21256,0.04307170777982628,0.016220116415232425
201904,21256,0.022429350272112677,-0.004079278463977624
201905,21256,0.002452330090137795,0.013071272606926452
201906,21256,-0.01845777494911248,0.028346586878922986
201907,21256,-0.03873497348210849,0.06695054145650202
