periodo,product_id,trend,yearly
201705,20810,3.0078311240974345,-0.47216193492463426
201706,20810,2.9895708422449836,-0.29906206942544117
201707,20810,2.971899601746757,-0.8766671418247021
201708,20810,2.9536393199006565,-1.0928916354240537
201709,20810,2.9353790380589238,-1.8255268562453344
201710,20810,2.9177077975532946,1.218119495016249
201711,20810,2.89944751569378,-0.08564793969217632
201712,20810,2.8817762751766725,-0.8968567868779709
201801,20810,2.863515993307707,-0.3093733287967295
201802,20810,2.8452557114068773,-0.3426393242616133
201803,20810,2.828762553554588,-0.02002874854366753
201804,20810,2.8105022423897297,-0.5623880021981595
201805,20810,2.7928309735081758,-0.3707594716600974
201806,20810,2.774570662312584,-0.5695067692436473
201807,20810,2.756899393408392,-1.5192536741351297
201808,20810,2.73863908221246,-0.41576819487538325
201809,20810,2.720378771014708,0.005118114433864618
201810,20810,2.702707502107701,-1.5748492609886127
201811,20810,2.6844471909016723,0.800562320554533
201812,20810,2.6667759219899625,-0.4314453278252155
201901,20810,2.648515610779995,-0.7513319669103052
201902,20810,2.6302552995705506,-0.24864519841277297
201903,20810,2.613762115252343,0.13053642069068483
201904,20810,2.595501804042899,-0.6177163103889317
201905,20810,2.5778305351305333,-0.27486168975839226
201906,20810,2.559570223921089,-0.8456511954469618
201907,20810,2.541898955008724,-2.1425524782505727
201908,20810,2.52363864379928,0.28582697638023385
201909,20810,2.5053783325898356,1.7953689583121133
201910,20810,2.4877070636774703,-4.378130971111085
201804,20811,4.1410139065500005,-0.515486180796407
201805,20811,4.089739457457598,1.4661434310847365
201806,20811,4.036755812034678,1.0640929692127934
201807,20811,3.985481280310587,-1.5589442517703662
201808,20811,3.932497921484877,-0.8985372618967591
201809,20811,3.879518196811384,-0.6863553065216256
201810,20811,3.8282491682348643,0.7368785944574997
201811,20811,3.7752719450537433,-0.04062828347587889
201812,20811,3.7240038323258977,1.0180841040784512
201901,20811,3.6710282120485487,-0.747154551853729
201902,20811,3.618053586928891,-0.7109472414419721
201903,20811,3.570205234945992,0.557573865343153
201904,20811,3.517230688758158,0.15447775549031315
201905,20811,3.465966337833716,-0.3848331280074808
201906,20811,3.412993175211793,1.469606518375332
201907,20811,3.3617288242873506,0.27165920813195443
201908,20811,3.3087556616654266,-1.4944630455008565
201909,20811,3.255782499043503,-1.0109502994637936
201910,20811,3.2045181481190608,1.4197120182703606
201701,20812,3.18273666815,-0.8929467968023693
201702,20812,3.123678702535987,0.08935984876571498
201703,20812,3.070336019532182,0.9708956198112499
201704,20812,3.011278035897225,1.0348133073586407
201705,20812,2.954125144309385,1.1063197525945718
201706,20812,2.8950671640531294,1.2417402749569875
201707,20812,2.837914267295483,0.2790539435918625
201708,20812,2.7788562704925055,0.19426946445097273
201709,20812,2.719798263852821,0.12485498605641433
201710,20812,2.662645363302955,-0.43526213157354365
201711,20812,2.603587359799752,-0.3989835440149279
201712,20812,2.546434435024141,-0.08749779408875846
201801,20812,2.4873763916314267,-0.704608438300091
201802,20812,2.428318350713445,-0.19945050689737598
201803,20812,2.3749755840522453,1.6047297772801945
201804,20812,2.315917527677082,0.8759409965206936
201805,20812,2.258735540797228,1.049423574741973
201806,20812,2.1996474784640356,0.8100542678493807
201807,20812,2.1424654875036753,0.5803490165825583
201808,20812,2.0833774254862876,0.24869182030082895
201809,20812,2.0242893719356894,-0.07839206451251078
201810,20812,1.9671073897749525,-0.12722402637167185
201811,20812,1.9080193267809962,-0.050629222925547716
201812,20812,1.8508373229021458,-0.8526594620447681
201901,20812,1.7917492586520063,-0.5079558555117397
201902,20812,1.7326611886432086,-0.4797128464656083
201903,20812,1.679291318957843,2.2367072726766497
201904,20812,1.6202032489490454,0.7059853639463928
201905,20812,1.5630212457147252,0.9871971820054114
201906,20812,1.5039331757059275,0.383038110767708
201907,20812,1.4467511724716078,0.8885622092321033
201908,20812,1.38766310246281,0.3002530739913403
201909,20812,1.3285750324540124,-0.2782048481850988
201910,20812,1.2713930292196922,0.18386324453131078
201701,20813,5.76368008752,-3.0882817758191496
201702,20813,5.472791028660493,7.927760220148347
201703,20813,5.210052563713488,7.711981802967802
201704,20813,4.919163468764717,9.24421291779284
201705,20813,4.637658013498855,10.706123303910994
201706,20813,4.346769064455754,12.759822815092445
201707,20813,4.065263747431121,4.711444127672656
201708,20813,3.7743748509997452,0.07415235994958848
201709,20813,3.4834859120797987,-1.4106507700242705
201710,20813,3.2019805100591,0.15225739505787905
201711,20813,2.911091546339844,-0.6987842138506981
201712,20813,2.629586097579273,-1.7528828005584267
201801,20813,2.338697133860016,-2.2492297445833636
201802,20813,2.04780817014076,3.6373907607985325
201803,20813,1.7850697512975608,12.017676735285242
201701,20814,5.282663608319999,-1.9032849328920878
201702,20814,5.092315067810126,0.18032184841045146
201703,20814,4.920387353817576,-0.3313021950713552
201704,20814,4.730038813277691,2.971152149911661
201705,20814,4.545830548164692,3.061879137136842
201706,20814,4.35548200756354,2.374079746655265
201707,20814,4.171273742417726,0.0697441718211199
201708,20814,3.9809252017232835,0.5376782212963745
201709,20814,3.7905766609426204,0.01729029025052407
201710,20814,3.6063683955802333,-2.872356081160648
201711,20814,3.4160198546970557,-2.5567888881017544
201712,20814,3.2318115892207406,-0.6008159181245105
201801,20814,3.0414630481220724,0.5377123952425004
201802,20814,2.8511145070700117,0.2728533958597338
201803,20814,2.6791867924999297,0.5639864682243049
201804,20814,2.488838251466032,1.8074014819942004
201805,20814,2.304629985990964,1.7455012498872233
201806,20814,2.114281444969341,2.1713069679273467
201807,20814,1.9300731795110928,0.7198555484231547
201808,20814,1.7397246384825729,0.6781616943287445
201809,20814,1.5493760974915016,2.0894906775609745
201810,20814,1.3651678320225196,-0.8869697004483641
201812,20814,0.99061102561241,0.7390218253226472
201901,20814,0.8002624845801601,2.999147604663515
201902,20814,0.6099139435851257,0.3468178297184392
201903,20814,0.4379862291379978,1.4218591799542317
201904,20814,0.2476376881429633,0.6045578079178906
201905,20814,0.063429422663898,0.44540418957908906
201906,20814,-0.12691911833113645,2.007878175674391
201907,20814,-0.3111273838102018,1.395019258538863
201908,20814,-0.5014759248052362,0.8418008950332261
201909,20814,-0.6918244658002716,4.154291580767775
201910,20814,-0.8760327312793369,0.9733921279762416
201701,20816,9.06225257952,-2.507672015168312
201702,20816,8.499505226992603,-0.5599295398406465
201703,20816,7.991217300391233,-2.1787140601593786
201704,20816,7.428469948716105,2.9450412599503415
201705,20816,6.883875758040321,2.3270468518853744
201706,20816,6.321128425014958,4.680577447224191
201707,20816,5.776534231632946,1.1786364446879036
201708,20816,5.249614533968301,4.530460819817091
201709,20816,4.722694829365236,4.44367689394525
201710,20816,4.212772542384482,7.328039013858874
201711,20816,3.6858528455363757,1.3055997449083185
201712,20816,3.175930558264014,-0.05961436676671512
201801,20816,2.6490108614159067,-2.589584330246174
201802,20816,2.1220911645678,-5.00292528153232
201803,20816,1.6461636964469288,2.487136654739849
201811,20817,21.072871820000003,-14.666415445105066
201812,20817,22.061335636800003,-13.084911615035441
201901,20817,23.08274824539581,-17.695470396120538
201902,20817,24.104160850429107,-16.190776690235847
201903,20817,25.026727076977306,-18.474660279727086
201904,20817,26.048139672544917,-20.8940746754147
201905,20817,27.036603443076885,-15.119131820264718
201906,20817,28.058016004648987,-17.734940312517626
201907,20817,29.046479785912048,-20.60155047119346
201908,20817,30.067892359883874,-25.313946662217454
201909,20817,31.0893049338557,222.24775490571855
201910,20817,32.07776871511876,-39.55874545762677
201709,20818,5.767096252049999,2.330253975263252
201710,20818,5.574496172238841,2.665630533722439
201711,20818,5.375476089859772,0.4841793352927964
201712,20818,5.182876010155565,-2.427431869908218
201801,20818,4.983855927718477,-0.4359722617515088
201802,20818,4.784835845237747,-1.747780871635693
201803,20818,4.605075770861717,0.2969265547185647
201804,20818,4.406055688733661,0.08837622634043982
201805,20818,4.213455609798883,0.6997230782192254
201806,20818,4.014435827090601,-0.6292869534291007
201807,20818,3.8218612497830033,-2.2292760338588486
201808,20818,3.6228682557782523,-2.299949023314395
201809,20818,3.423881634103694,-0.9426836358094002
201810,20818,3.2313358735554547,-0.11264387296561924
201811,20818,3.0323720462899493,0.6596427073583503
201812,20818,2.839826407221065,-0.31908983215657055
201901,20818,2.6408625802692587,0.22389090953893315
201902,20818,2.4418987532324863,-0.3826879904339755
201903,20818,2.262189490119227,-0.7311793550238928
201904,20818,2.0632256629806456,-1.8772306152239737
201905,20818,1.8706800238142756,-0.7917399896642331
201906,20818,1.6717161966756935,0.5921044778814961
201907,20818,1.479170557509324,0.7440639483552529
201908,20818,1.2802067303707414,-0.050356051769124395
201909,20818,1.0812429032321595,-4.307614376057025
201910,20818,0.8886972640657905,-2.839743047446
201701,20819,13.3111416087,-3.2856318764904433
201702,20819,12.013561355369074,-0.8694203433766172
201703,20819,10.991847359456413,-6.203563953495146
201704,20819,9.879195192453913,1.7342145852764757
201705,20819,8.767751489619853,2.893094399180596
201706,20819,7.630270629989159,0.9671184592913388
201707,20819,6.787144085298827,0.7320773259204029
201708,20819,6.0850724118664,2.1327519175536565
201709,20819,5.3830292942180265,3.2277184340589087
201710,20819,4.703740223443936,0.2350019035620943
201711,20819,4.00332648558164,-3.960614372899446
201712,20819,3.325696759169411,4.009356640395172
201801,20819,2.658922280501449,-1.6394021268927903
201802,20819,1.9921478018334884,-1.9674276908428587
201805,20819,0.07785978243192038,-0.04182044889176656
201806,20819,-0.5889146962360416,2.1423663021098807
201807,20819,-1.2341803207534234,-0.8599330510432213
201701,20820,2.05513969388,-0.22028888449999878
201702,20820,2.0408078487398007,1.2027863253690416
201703,20820,2.0278629563682724,1.6334870186295787
201704,20820,2.0135311112315857,0.5582422495701069
201705,20820,1.9996615836739504,0.32148114449651644
201706,20820,1.985329738532061,-0.41275829757674876
201707,20820,1.9714602109782637,-1.0756847618729373
201708,20820,1.9571283658421545,0.21904379359696438
201709,20820,1.9427965207078028,0.08638491932676536
201710,20820,1.9289269931678725,0.6875409297566847
201711,20820,1.9145951480335084,0.058696906880536005
201712,20820,1.900725620471213,-0.13194070416622705
201801,20820,1.8863937753364792,0.2020318358001764
201802,20820,1.8720619302011394,0.6267643273414626
201803,20820,1.859117037809029,1.5356520468025914
201804,20820,1.8447851926590813,0.24436890335667513
201805,20820,1.8309156651036977,0.8213209127073994
201806,20820,1.8165838199664541,-0.3053051363054611
201807,20820,1.8027142924160677,-0.6566010219077891
201808,20820,1.7883824472818033,-0.24169303204718648
201809,20820,1.7740506021429914,-0.059203610056767254
201810,20820,1.7601810745996045,0.1229120315014592
201811,20820,1.7458492294820673,0.5060565550733674
201812,20820,1.731979701961572,0.25477841680270136
201901,20820,1.7176478568676126,0.607047970534065
201902,20820,1.7033160117667643,0.0382439291986182
201903,20820,1.6903711194176105,1.4430419448325251
201904,20820,1.676039274316762,-0.05668935352586793
201905,20820,1.662169746799812,1.3293268143709656
201906,20820,1.6478379016989635,-0.19961129919932138
201907,20820,1.6339683741820132,-0.2500031705812069
201908,20820,1.6196365290811647,-0.7145709851293137
201909,20820,1.605304683980316,-0.2062015608226341
201910,20820,1.591435156463366,-0.42801684719488836
201701,20821,4.0690829305100005,-1.1530839817746235
201702,20821,3.993433203393185,-1.4827288373706704
201703,20821,3.9251044175835093,0.4544096410183602
201704,20821,3.8494546904492792,0.3177735964560555
201705,20821,3.7762452770311175,0.7238743229937907
201706,20821,3.700595549768969,-0.72739681052175
201707,20821,3.62738613630744,-0.9736127188438694
201708,20821,3.551736409073704,-0.6454500501273598
201709,20821,3.476086298963675,0.33072917670492163
201710,20821,3.402874758971923,0.1552023596441635
201711,20821,3.3272219455986267,-0.7055958534090594
201712,20821,3.254007678411231,-0.07407837746390614
201801,20821,3.178346167805908,-1.0304816359410596
201802,20821,3.102684424588072,-1.3476583725422686
201803,20821,3.0343327465992647,0.18402315895848415
201804,20821,2.9586576740245505,0.09078682265436075
201805,20821,2.885423656391325,0.22646279789535095
201806,20821,2.809748457928072,-0.14833342737687633
201807,20821,2.7365143948800967,-0.22264282652828346
201808,20821,2.660839196340047,-0.5088711948124176
201809,20821,2.5851639978129457,-0.37564185712972803
201810,20821,2.511929934681881,-1.2545585205604401
201811,20821,2.4362547360928954,0.9299423214105887
201812,20821,2.363020672888713,-0.2606760043541315
201901,20821,2.2873454742448933,-0.9108383236789387
201902,20821,2.211670275628785,-1.2204188680189547
201903,20821,2.143318483330364,-0.09241612307229152
201904,20821,2.067643284714256,-0.13553884689701295
201905,20821,1.994409221537377,-0.2531752263674841
201906,20821,1.9187340229212686,0.45004299883718885
201907,20821,1.8454999597443895,0.5171369404422265
201908,20821,1.769824761128281,-0.4015612442127146
201909,20821,1.6941495625121725,-1.1026034595278857
201910,20821,1.6209154993352934,-2.6303991753657705
201904,20822,8.242781330000001,-7.330779069318843
201905,20822,14.20109946327869,-3.292994212167716
201906,20822,20.358028201172573,-13.90262414597066
201907,20822,26.31634633392398,-20.38254462681433
201908,20822,32.473275070925226,-27.51734606294236
201909,20822,38.63020380792647,-1.2341735003489376
201910,20822,44.58852194050833,19.17641017736732
201701,20823,3.1267618632000005,1.3281286460549337
201702,20823,3.042914626983482,1.1984580742283517
201703,20823,2.9671816394841213,1.4399136916543351
201704,20823,2.8833344033975705,1.4149390734023002
201705,20823,2.8021919169261555,0.29778218015532826
201706,20823,2.7183446808615788,0.14224509977306002
201707,20823,2.637202194352939,-1.0677779362692579
201708,20823,2.553354958377385,-0.8901343905462201
201709,20823,2.469510132054969,-0.012732663038670844
201710,20823,2.388369977663627,-0.21324947791243493
201711,20823,2.3045260142051203,-0.16335381715202135
201712,20823,2.223404697120482,-0.3626027109973387
201801,20823,2.139596732729083,0.9339177521208484
201802,20823,2.0558170546275982,1.286882836521476
201803,20823,1.980208101538096,1.367115674558441
201804,20823,1.8965591429078952,0.8302154120861379
201805,20823,1.8156316671557797,0.6276901653095821
201806,20823,1.7320066089789878,0.2111032047975753
201807,20823,1.6510800237739687,-0.9344958490873384
201808,20823,1.5674558858766294,0.06499585050642565
201809,20823,1.4838317480486312,-1.0989526849895834
